date,close
2017-03-13,1696.17
2017-03-14,1693.15
2017-03-15,1691.97
2017-03-16,1718.66
2017-03-17,1692.67
2017-03-20,1686.73
2017-03-21,1684.57
2017-03-22,1663.87
2017-03-23,1673.39
2017-03-24,1687.87
2017-03-27,1687.89
2017-03-28,1680.97
2017-03-29,1666.16
2017-03-30,1661.33
2017-03-31,1666.21
2017-04-06,1681.84
2017-04-07,1678.92
2017-04-10,1666.71
2017-04-11,1669.16
2017-04-12,1672.87
2017-04-13,1667.89
2017-04-14,1654.07
2017-04-17,1650.67
2017-04-18,1628.68
2017-04-19,1622.54
2017-04-20,1623.01
2017-04-21,1634.94
2017-04-24,1635.65
2017-04-25,1631.85
2017-04-26,1650.82
2017-04-27,1656.96
2017-04-28,1659.87
2017-05-02,1647.65
2017-05-03,1641.86
2017-05-04,1632.82
2017-05-05,1609.44
2017-05-08,1612.83
2017-05-09,1611.8
2017-05-10,1628.41
2017-05-11,1628.08
2017-05-12,1652.83
2017-05-15,1653.59
2017-05-16,1660.65
2017-05-17,1649.36
2017-05-18,1638.66
2017-05-19,1640.18
2017-05-22,1651.86
2017-05-23,1657.15
2017-05-24,1659.43
2017-05-25,1728.79
2017-05-26,1722.81
2017-05-31,1730.31
2017-06-01,1736.16
2017-06-02,1716.88
2017-06-05,1708.2
2017-06-06,1726.27
2017-06-07,1739.77
2017-06-08,1760.26
2017-06-09,1765.15
2017-06-12,1763.09
2017-06-13,1761.98
2017-06-14,1743.14
2017-06-15,1742.61
2017-06-16,1743.63
2017-06-19,1785.75
2017-06-20,1777.17
2017-06-21,1794.17
2017-06-22,1796.66
2017-06-23,1801.39
2017-06-26,1820.15
2017-06-27,1818.33
2017-06-28,1796.47
2017-06-29,1813.71
2017-06-30,1809.72
2017-07-03,1795.67
2017-07-04,1776.58
2017-07-05,1818.67
2017-07-06,1828.74
2017-07-07,1837.03
2017-07-10,1845.71
2017-07-11,1850.96
2017-07-12,1836.14
2017-07-13,1873.15
2017-07-14,1884.73
2017-07-17,1867.0
2017-07-18,1860.91
2017-07-19,1924.72
2017-07-20,1923.68
2017-07-24,1897.09
2017-07-25,1882.1
2017-07-26,1881.55
2017-07-27,1890.45
2017-07-28,1875.03
2017-07-31,1884.57
2017-08-01,1936.71
2017-08-02,1939.2
2017-08-03,1913.65
2017-08-04,1901.17
2017-08-07,1894.06
2017-08-08,1900.68
2017-08-09,1879.15
2017-08-10,1864.31
2017-08-11,1820.65
2017-08-14,1850.74
2017-08-15,1854.72
2017-08-16,1856.57
2017-08-17,1862.86
2017-08-18,1872.2
2017-08-21,1875.41
2017-08-22,1899.84
2017-08-23,1912.27
2017-08-24,1890.58
2017-08-25,1936.2
2017-08-28,2009.13
2017-08-29,2005.59
2017-08-30,1998.79
2017-08-31,2005.54
2017-09-01,2011.45
2017-09-04,1995.94
2017-09-05,2011.09
2017-09-06,1993.66
2017-09-07,1973.15
2017-09-08,1969.23
2017-09-11,1954.89
2017-09-12,1978.03
2017-09-13,1974.34
2017-09-14,1956.66
2017-09-15,1954.48
2017-09-18,1967.94
2017-09-19,1953.55
2017-09-20,1948.24
2017-09-21,1955.8
2017-09-22,1956.56
2017-09-25,1951.22
2017-09-26,1951.39
2017-09-27,1937.19
2017-09-28,1933.84
2017-09-29,1952.03
2017-10-09,1958.89
2017-10-10,1960.03
2017-10-11,1961.29
2017-10-12,1978.13
2017-10-13,1979.76
2017-10-16,1976.46
2017-10-17,1978.05
2017-10-18,1991.92
2017-10-19,1975.68
2017-10-20,1966.49
2017-10-23,1971.79
2017-10-24,1990.64
2017-10-25,1991.33
2017-10-26,2011.12
2017-10-27,2030.1
2017-10-30,2011.98
2017-10-31,2010.32
2017-11-01,2005.76
2017-11-02,2010.73
2017-11-03,2011.07
2017-11-06,1998.0
2017-11-07,2033.62
2017-11-08,2038.53
2017-11-09,2058.45
2017-11-10,2108.32
2017-11-13,2104.11
2017-11-14,2097.05
2017-11-15,2074.25
2017-11-16,2105.63
2017-11-17,2145.64
2017-11-20,2130.43
2017-11-21,2202.39
2017-11-22,2186.84
2017-11-23,2118.22
2017-11-24,2120.65
2017-11-27,2108.64
2017-11-28,2096.57
2017-11-29,2089.56
2017-11-30,2054.33
2017-12-01,2028.97
2017-12-04,2039.8
2017-12-05,2072.98
2017-12-06,2050.56
2017-12-07,2023.99
2017-12-08,2056.2
2017-12-11,2083.55
2017-12-12,2034.85
2017-12-13,2045.97
2017-12-14,2014.79
2017-12-15,2001.24
