date,close
2016-02-16,1644.54
2016-02-17,1688.75
2016-02-18,1652.11
2016-02-19,1668.64
2016-02-22,1685.55
2016-02-23,1663.34
2016-02-24,1677.69
2016-02-25,1511.42
2016-02-26,1537.83
2016-02-29,1466.27
2016-03-01,1526.12
2016-03-02,1615.82
2016-03-03,1630.2
2016-03-04,1586.22
2016-03-07,1620.32
2016-03-08,1591.64
2016-03-09,1570.61
2016-03-10,1523.24
2016-03-11,1526.77
2016-03-14,1572.56
2016-03-15,1544.69
2016-03-16,1519.74
2016-03-17,1578.64
2016-03-18,1636.03
2016-03-21,1683.59
2016-03-22,1730.52
2016-03-23,1752.37
2016-03-24,1706.98
2016-03-25,1698.01
2016-03-28,1686.31
2016-03-29,1656.3
2016-03-30,1719.05
2016-03-31,1708.73
2016-04-01,1679.39
2016-04-05,1720.67
2016-04-06,1721.04
2016-04-07,1669.89
2016-04-08,1647.89
2016-04-11,1677.9
2016-04-12,1664.4
2016-04-13,1690.96
2016-04-14,1696.98
2016-04-15,1689.57
2016-04-20,1599.42
2016-04-21,1569.91
2016-04-22,1587.45
2016-04-25,1614.34
2016-04-26,1608.25
2016-04-27,1582.38
2016-04-28,1570.47
2016-04-29,1562.95
2016-05-03,1605.94
2016-05-04,1592.89
2016-05-05,1600.15
2016-05-06,1541.79
2016-05-09,1468.76
2016-05-10,1472.9
2016-05-11,1463.99
2016-05-12,1469.63
2016-05-13,1468.74
2016-05-16,1477.5
2016-05-17,1466.77
2016-05-18,1434.59
2016-05-19,1433.06
2016-05-20,1458.52
2016-05-23,1462.62
2016-05-24,1435.71
2016-05-25,1427.78
2016-05-26,1421.7
2016-05-27,1441.71
2016-05-30,1424.75
2016-05-31,1487.51
2016-06-01,1504.87
2016-06-02,1503.87
2016-06-03,1507.78
2016-06-06,1496.59
2016-06-07,1500.56
2016-06-08,1523.45
2016-06-13,1481.59
2016-06-14,1455.77
2016-06-15,1490.34
2016-06-16,1486.71
2016-06-17,1493.28
2016-06-20,1484.79
2016-06-21,1475.77
2016-06-22,1504.45
2016-06-23,1540.03
2016-06-24,1499.37
2016-06-27,1562.1
2016-06-28,1558.22
2016-06-29,1545.88
2016-06-30,1545.7
2016-07-01,1572.7
2016-07-05,1653.21
2016-07-06,1672.59
2016-07-07,1644.17
2016-07-08,1673.56
2016-07-11,1680.73
2016-07-12,1703.62
2016-07-13,1696.63
2016-07-14,1717.02
2016-07-15,1671.16
2016-07-18,1636.41
2016-07-19,1647.96
2016-07-20,1640.96
2016-07-21,1636.55
2016-07-22,1629.71
2016-07-25,1614.63
2016-07-26,1634.51
2016-07-27,1570.86
2016-07-28,1586.44
2016-07-29,1551.06
2016-08-01,1523.38
2016-08-02,1535.81
2016-08-03,1545.11
2016-08-04,1549.57
2016-08-05,1531.34
2016-08-08,1588.63
2016-08-09,1577.47
2016-08-10,1568.85
2016-08-11,1535.7
2016-08-12,1558.28
2016-08-15,1596.61
2016-08-16,1601.67
2016-08-17,1611.98
2016-08-18,1597.97
2016-08-19,1597.91
2016-08-22,1573.43
2016-08-23,1570.59
2016-08-24,1586.51
2016-08-25,1558.6
2016-08-26,1574.19
2016-08-29,1598.82
2016-08-30,1642.46
2016-08-31,1626.93
2016-09-01,1614.23
2016-09-02,1587.04
2016-09-05,1590.74
2016-09-06,1598.8
2016-09-07,1596.48
2016-09-08,1590.19
2016-09-09,1578.28
2016-09-12,1532.91
2016-09-13,1545.32
2016-09-14,1535.27
2016-09-19,1539.2
2016-09-20,1529.04
2016-09-21,1531.68
2016-09-22,1532.39
2016-09-23,1520.42
2016-09-26,1476.54
2016-09-27,1490.27
2016-09-28,1498.1
2016-09-29,1491.36
2016-09-30,1501.17
2016-10-10,1529.72
