date,close
2020-08-20,2099.43
2020-08-21,2101.05
2020-08-24,2089.27
2020-08-25,2063.54
2020-08-26,2037.27
2020-08-27,2048.25
2020-08-28,2087.12
2020-08-31,2068.31
2020-09-01,2079.28
2020-09-02,2080.95
2020-09-03,2085.82
2020-09-04,2070.13
2020-09-07,2053.82
2020-09-08,2086.87
2020-09-09,2144.98
2020-09-10,2071.63
2020-09-11,2063.57
2020-09-14,2075.03
2020-09-15,2069.85
2020-09-16,2053.39
2020-09-17,2073.27
2020-09-18,2080.2
2020-09-21,2075.53
2020-09-22,2048.35
2020-09-23,2037.15
2020-09-24,1997.86
2020-09-25,2004.84
2020-09-28,1992.67
2020-09-29,2008.25
2020-09-30,1995.45
2020-10-09,2032.54
2020-10-12,2062.2
2020-10-13,2045.53
2020-10-14,2036.48
2020-10-15,2037.8
2020-10-16,2063.61
2020-10-19,2063.44
2020-10-20,2055.84
2020-10-21,2057.75
2020-10-22,2048.46
2020-10-23,2041.18
2020-10-26,2051.49
2020-10-27,2058.26
2020-10-28,2064.68
2020-10-29,2063.78
2020-10-30,2029.6
2020-11-02,2051.25
2020-11-03,2079.04
2020-11-04,2097.93
2020-11-05,2163.87
2020-11-06,2174.81
2020-11-09,2228.45
2020-11-10,2214.3
2020-11-11,2237.78
2020-11-12,2254.27
2020-11-13,2251.62
2020-11-16,2325.24
2020-11-17,2303.96
2020-11-18,2328.32
2020-11-19,2303.76
2020-11-20,2347.76
2020-11-23,2367.15
2020-11-24,2389.24
2020-11-25,2321.67
2020-11-26,2292.33
2020-11-27,2297.09
2020-11-30,2251.05
2020-12-01,2271.83
2020-12-02,2288.32
2020-12-03,2255.55
2020-12-04,2244.18
2020-12-07,2228.08
2020-12-08,2204.39
2020-12-09,2187.8
2020-12-10,2246.66
2020-12-11,2224.67
2020-12-14,2176.15
2020-12-15,2178.81
2020-12-16,2168.29
2020-12-17,2224.93
2020-12-18,2270.75
2020-12-21,2299.68
2020-12-22,2223.69
2020-12-23,2234.83
2020-12-24,2220.51
2020-12-25,2262.96
2020-12-28,2231.75
2020-12-29,2202.5
2020-12-30,2219.71
2020-12-31,2237.34
2021-01-04,2280.27
2021-01-05,2271.26
2021-01-06,2279.15
2021-01-07,2325.36
2021-01-08,2328.86
2021-01-11,2273.48
2021-01-12,2301.77
2021-01-13,2303.3
2021-01-14,2340.84
2021-01-15,2293.53
2021-01-18,2287.3
2021-01-19,2278.36
2021-01-20,2362.6
2021-01-21,2367.24
2021-01-22,2334.79
2021-01-25,2317.82
2021-01-26,2325.33
2021-01-27,2327.7
2021-01-28,2286.43
2021-01-29,2239.58
2021-02-01,2247.8
2021-02-02,2273.21
2021-02-03,2308.04
2021-02-04,2274.04
2021-02-05,2250.81
2021-02-08,2245.18
2021-02-09,2274.92
2021-02-10,2286.95
2021-02-18,2394.84
2021-02-19,2410.08
2021-02-22,2555.21
2021-02-23,2528.38
2021-02-24,2463.21
2021-02-25,2491.07
2021-02-26,2426.81
2021-03-01,2522.74
2021-03-02,2504.5
2021-03-03,2694.78
2021-03-04,2742.98
2021-03-05,2614.25
2021-03-08,2591.7
2021-03-09,2632.14
2021-03-10,2579.04
2021-03-11,2712.06
2021-03-12,2729.61
2021-03-15,2768.64
2021-03-16,2727.93
2021-03-17,2689.17
2021-03-18,2725.84
2021-03-19,2716.35
2021-03-22,2733.56
2021-03-23,2625.56
2021-03-24,2513.99
2021-03-25,2510.39
2021-03-26,2560.9
2021-03-29,2587.53
2021-03-30,2613.56
2021-03-31,2587.66
2021-04-01,2679.22
2021-04-02,2632.66
2021-04-06,2665.55
2021-04-07,2781.94
2021-04-08,2813.14
2021-04-09,2843.76
2021-04-12,2874.63
2021-04-13,2812.43
2021-04-14,2871.04
2021-04-15,2837.04
2021-04-16,2855.51
2021-04-19,2842.69
2021-04-20,2861.19
2021-04-21,2788.85
2021-04-22,2846.41
2021-04-23,2908.76
2021-04-26,2865.79
2021-04-27,2845.57
2021-04-28,2874.67
2021-04-29,2849.94
2021-04-30,2816.68
2021-05-06,2976.16
2021-05-07,3035.25
2021-05-10,3170.96
2021-05-11,3057.41
2021-05-12,3092.61
2021-05-13,2912.76
2021-05-14,2909.0
2021-05-17,2891.7
2021-05-18,2927.43
2021-05-19,2873.34
2021-05-20,2754.39
2021-05-21,2805.03
2021-05-24,2752.51
2021-05-25,2782.66
2021-05-26,2784.86
2021-05-27,2802.29
2021-05-28,2791.5
2021-05-31,2791.77
2021-06-01,2797.72
2021-06-02,2747.61
2021-06-03,2791.8
2021-06-04,2757.81
2021-06-07,2726.47
2021-06-08,2730.28
2021-06-09,2772.64
2021-06-10,2804.34
2021-06-11,2830.63
2021-06-15,2764.2
2021-06-16,2710.67
2021-06-17,2674.82
2021-06-18,2658.97
2021-06-21,2735.25
2021-06-22,2718.58
2021-06-23,2754.2
2021-06-24,2769.66
2021-06-25,2832.14
2021-06-28,2796.07
2021-06-29,2754.49
2021-06-30,2765.76
2021-07-01,2765.01
2021-07-02,2744.46
2021-07-05,2750.37
2021-07-06,2732.64
2021-07-07,2820.57
2021-07-08,2776.48
2021-07-09,2856.35
2021-07-12,2884.07
2021-07-13,2925.11
2021-07-14,2875.73
2021-07-15,3013.82
2021-07-16,3034.07
2021-07-19,2987.21
2021-07-20,2947.15
2021-07-21,3018.22
2021-07-22,3180.32
2021-07-23,3235.76
2021-07-26,3181.19
