date,close
2016-04-01,2853.17
2016-04-05,2943.37
2016-04-06,2965.2
2016-04-07,2908.73
2016-04-08,2881.86
2016-04-11,2937.22
2016-04-12,2904.25
2016-04-13,2946.62
2016-04-14,2983.89
2016-04-15,2987.01
2016-04-20,2816.31
2016-04-21,2773.53
2016-04-22,2808.36
2016-04-25,2791.37
2016-04-26,2825.19
2016-04-27,2817.75
2016-04-28,2820.24
2016-04-29,2811.26
2016-05-03,2897.81
2016-05-04,2917.74
2016-05-05,2931.7
2016-05-06,2825.53
2016-05-09,2734.37
2016-05-10,2718.17
2016-05-11,2680.42
2016-05-12,2690.24
2016-05-13,2685.48
2016-05-16,2747.32
2016-05-17,2743.75
2016-05-18,2666.18
2016-05-19,2699.36
2016-05-20,2749.43
2016-05-23,2804.3
2016-05-24,2776.48
2016-05-25,2766.21
2016-05-26,2786.81
2016-05-27,2822.62
2016-05-30,2823.09
2016-05-31,2937.38
2016-06-01,2979.1
2016-06-02,3046.75
2016-06-03,3036.48
2016-06-06,3055.45
2016-06-07,3064.6
2016-06-08,3052.93
2016-06-13,2875.93
2016-06-14,2892.26
2016-06-15,3026.47
2016-06-16,3042.86
2016-06-17,3057.73
2016-06-20,3117.99
2016-06-21,3063.7
2016-06-22,3132.02
2016-06-23,3111.46
2016-06-24,3104.21
2016-06-27,3212.9
2016-06-28,3229.34
2016-06-29,3219.28
2016-06-30,3199.15
2016-07-01,3173.78
2016-07-05,3232.18
2016-07-06,3218.58
2016-07-07,3222.89
2016-07-08,3211.22
2016-07-11,3177.72
2016-07-12,3189.23
2016-07-13,3227.67
2016-07-14,3224.72
2016-07-15,3202.29
2016-07-18,3181.64
2016-07-19,3209.34
2016-07-20,3220.07
2016-07-21,3224.6
2016-07-22,3208.97
2016-07-25,3222.28
2016-07-26,3255.07
2016-07-27,3099.41
2016-07-28,3067.79
2016-07-29,3031.5
2016-08-01,2982.13
2016-08-02,3005.03
2016-08-03,3016.93
2016-08-04,3050.69
2016-08-05,3028.24
2016-08-08,3061.66
2016-08-09,3102.82
2016-08-10,3091.86
2016-08-11,3035.97
2016-08-12,3052.4
2016-08-15,3121.26
2016-08-16,3135.91
2016-08-17,3149.6
2016-08-18,3153.77
2016-08-19,3160.45
2016-08-22,3117.14
2016-08-23,3122.33
2016-08-24,3150.74
2016-08-25,3141.24
2016-08-26,3156.14
2016-08-29,3160.68
2016-08-30,3166.66
2016-08-31,3163.13
2016-09-01,3153.06
2016-09-02,3143.69
2016-09-05,3172.02
