date,close
2019-04-04,4881.0
2019-04-08,4839.82
2019-04-09,4969.47
2019-04-10,4923.22
2019-04-11,4839.16
2019-04-12,4795.51
2019-04-15,4764.53
2019-04-16,4843.92
2019-04-17,4795.57
2019-04-18,4743.11
2019-04-19,4785.81
2019-04-22,4614.72
2019-04-23,4630.18
2019-04-24,4617.09
2019-04-25,4497.09
2019-04-26,4446.4
2019-04-29,4403.81
2019-04-30,4436.7
2019-05-06,4137.68
2019-05-07,4216.43
2019-05-08,4181.54
2019-05-09,4105.36
2019-05-10,4245.67
2019-05-13,4229.27
2019-05-14,4186.16
2019-05-15,4258.68
2019-05-16,4288.12
2019-05-17,4147.64
2019-05-20,4116.64
2019-05-21,4173.72
2019-05-22,4146.85
2019-05-23,4079.35
2019-05-24,4074.82
2019-05-27,4132.89
2019-05-28,4168.5
2019-05-29,4131.37
2019-05-30,4100.55
2019-05-31,4105.98
2019-06-03,4067.25
2019-06-04,4032.84
2019-06-05,4074.5
2019-06-06,4027.58
2019-06-10,4083.42
2019-06-11,4193.06
2019-06-12,4157.45
2019-06-13,4142.62
2019-06-14,4113.78
2019-06-17,4108.02
2019-06-18,4086.2
2019-06-19,4108.86
2019-06-20,4189.34
2019-06-21,4206.33
2019-06-24,4193.53
2019-06-25,4177.44
2019-06-26,4154.27
2019-06-27,4170.88
2019-06-28,4143.07
2019-07-01,4240.97
2019-07-02,4264.05
2019-07-03,4295.06
2019-07-04,4326.45
2019-07-05,4283.74
2019-07-08,4187.13
2019-07-09,4171.56
2019-07-10,4132.5
2019-07-11,4114.16
2019-07-12,4139.13
2019-07-15,4144.09
2019-07-16,4176.78
2019-07-17,4201.27
2019-07-18,4156.95
2019-07-19,4251.62
2019-07-22,4210.02
2019-07-23,4163.76
2019-07-24,4169.98
2019-07-25,4177.99
2019-07-26,4180.01
2019-07-29,4158.15
2019-07-30,4181.74
2019-07-31,4080.89
2019-08-01,4017.89
2019-08-02,3956.06
2019-08-05,3863.76
2019-08-06,3812.85
2019-08-07,3833.11
2019-08-08,3835.1
2019-08-09,3780.07
2019-08-12,3842.91
2019-08-13,3807.21
2019-08-14,3806.07
2019-08-15,3806.64
2019-08-16,3802.81
2019-08-19,3919.44
2019-08-20,3935.78
2019-08-21,3951.66
2019-08-22,3930.31
2019-08-23,3922.32
2019-08-26,3872.77
2019-08-27,3911.8
2019-08-28,3902.68
2019-08-29,3841.28
2019-08-30,3806.76
2019-09-02,3844.95
2019-09-03,3832.52
2019-09-04,3934.93
2019-09-05,3939.62
2019-09-06,3948.81
2019-09-09,3999.74
2019-09-10,3995.26
2019-09-11,3981.72
2019-09-12,4067.86
2019-09-16,4046.21
2019-09-17,3980.03
2019-09-18,4015.53
2019-09-19,4011.17
2019-09-20,4005.34
2019-09-23,3940.28
2019-09-24,3936.96
2019-09-25,3905.85
2019-09-26,3885.35
2019-09-27,3871.9
2019-09-30,3855.76
2019-10-08,3932.49
2019-10-09,4007.76
2019-10-10,4015.36
2019-10-11,4038.5
2019-10-14,4080.12
2019-10-15,4056.06
2019-10-16,4078.74
2019-10-17,4057.33
2019-10-18,3985.56
2019-10-21,4046.02
2019-10-22,4053.76
2019-10-23,4000.52
2019-10-24,4018.75
2019-10-25,4048.4
2019-10-28,4032.53
2019-10-29,3994.1
2019-10-30,3960.44
2019-10-31,3933.33
2019-11-01,3997.23
2019-11-04,3993.88
2019-11-05,4009.14
2019-11-06,3970.14
2019-11-07,3985.95
2019-11-08,3964.73
2019-11-11,3871.2
2019-11-12,3876.41
2019-11-13,3846.24
2019-11-14,3851.41
2019-11-15,3822.78
2019-11-18,3843.98
2019-11-19,3901.39
2019-11-20,3875.66
2019-11-21,3870.43
2019-11-22,3867.51
2019-11-25,3967.45
2019-11-26,3946.7
2019-11-27,3927.48
2019-11-28,3895.58
2019-11-29,3886.57
2019-12-02,3941.4
2019-12-03,3956.98
2019-12-04,3932.11
2019-12-05,3938.34
2019-12-06,3955.23
2019-12-09,4024.37
2019-12-10,4013.4
2019-12-11,4031.61
2019-12-12,4004.9
2019-12-13,4054.99
2019-12-16,4111.73
2019-12-17,4191.83
2019-12-18,4177.6
2019-12-19,4200.87
2019-12-20,4233.89
2019-12-23,4141.27
2019-12-24,4123.75
2019-12-25,4111.77
2019-12-26,4207.3
2019-12-27,4199.18
2019-12-30,4265.04
2019-12-31,4292.31
2020-01-02,4341.6
2020-01-03,4304.69
2020-01-06,4264.86
2020-01-07,4304.58
2020-01-08,4235.6
2020-01-09,4318.75
2020-01-10,4272.2
2020-01-13,4309.89
2020-01-14,4298.85
2020-01-15,4238.96
2020-01-16,4224.06
2020-01-17,4213.84
2020-01-20,4192.07
2020-01-21,4103.56
2020-01-22,4160.2
2020-01-23,4009.45
