date,close
2019-10-28,3311.52
2019-10-29,3263.44
2019-10-30,3249.87
2019-10-31,3224.33
2019-11-01,3267.6
2019-11-04,3261.1
2019-11-05,3263.66
2019-11-06,3219.35
2019-11-07,3228.29
2019-11-08,3221.95
2019-11-11,3137.56
2019-11-12,3138.03
2019-11-13,3120.03
2019-11-14,3125.63
2019-11-15,3090.56
2019-11-18,3108.66
2019-11-19,3142.44
2019-11-20,3115.34
2019-11-21,3113.61
2019-11-22,3102.61
2019-11-25,3111.29
2019-11-26,3101.44
2019-11-27,3088.51
2019-11-28,3078.81
2019-11-29,3093.01
2019-12-02,3089.37
2019-12-03,3105.85
2019-12-04,3107.01
2019-12-05,3122.51
2019-12-06,3153.07
2019-12-09,3158.12
2019-12-10,3172.99
2019-12-11,3169.03
2019-12-12,3153.22
2019-12-13,3177.21
2019-12-16,3210.12
2019-12-17,3244.99
2019-12-18,3244.35
2019-12-19,3254.19
2019-12-20,3236.02
2019-12-23,3190.39
2019-12-24,3219.05
2019-12-25,3211.56
2019-12-26,3226.16
2019-12-27,3222.81
2019-12-30,3230.58
2019-12-31,3240.93
2020-01-02,3306.18
2020-01-03,3324.8
2020-01-06,3337.69
2020-01-07,3389.46
2020-01-08,3322.13
2020-01-09,3376.79
2020-01-10,3408.39
2020-01-13,3423.83
2020-01-14,3406.34
2020-01-15,3386.22
2020-01-16,3361.8
2020-01-17,3347.84
2020-01-20,3345.88
2020-01-21,3271.08
2020-01-22,3263.19
2020-01-23,3136.14
2020-02-03,2877.19
2020-02-04,2887.38
2020-02-05,2925.31
2020-02-06,2995.94
2020-02-07,3018.01
2020-02-10,3097.59
2020-02-11,3069.51
2020-02-12,3086.82
2020-02-13,3045.65
2020-02-14,3033.8
2020-02-17,3110.27
2020-02-18,3140.81
2020-02-19,3128.79
2020-02-20,3175.23
2020-02-21,3177.47
2020-02-24,3162.88
2020-02-25,3137.45
2020-02-26,3146.21
2020-02-27,3148.69
2020-02-28,3020.6
2020-03-02,3113.38
2020-03-03,3140.73
2020-03-04,3234.66
2020-03-05,3285.36
2020-03-06,3311.7
2020-03-09,3235.19
2020-03-10,3280.72
2020-03-11,3263.3
2020-03-12,3209.65
2020-03-13,3167.59
2020-03-16,3065.14
2020-03-17,3041.89
2020-03-18,2995.45
2020-03-19,3085.17
2020-03-20,3106.86
2020-03-23,3014.09
2020-03-24,3063.09
2020-03-25,3117.87
2020-03-26,3117.0
2020-03-27,3153.33
2020-03-30,3153.09
2020-03-31,3183.08
2020-04-01,3117.72
2020-04-02,3119.66
2020-04-03,3115.51
2020-04-07,3206.33
2020-04-08,3198.23
2020-04-09,3228.37
2020-04-10,3171.45
2020-04-13,3150.61
2020-04-14,3199.68
2020-04-15,3167.58
2020-04-16,3186.25
2020-04-17,3185.91
2020-04-20,3214.36
2020-04-21,3202.44
2020-04-22,3262.47
2020-04-23,3273.26
2020-04-24,3245.23
2020-04-27,3271.36
2020-04-28,3255.89
2020-04-29,3219.49
2020-04-30,3200.37
2020-05-06,3229.25
2020-05-07,3251.62
2020-05-08,3259.91
2020-05-11,3247.52
2020-05-12,3261.31
2020-05-13,3300.97
2020-05-14,3280.58
2020-05-15,3285.36
2020-05-18,3306.66
2020-05-19,3361.97
2020-05-20,3329.39
2020-05-21,3315.28
2020-05-22,3290.19
2020-05-25,3317.07
2020-05-26,3376.18
2020-05-27,3389.74
2020-05-28,3360.29
2020-05-29,3432.25
2020-06-01,3527.28
2020-06-02,3571.63
2020-06-03,3581.11
2020-06-04,3620.81
2020-06-05,3569.73
2020-06-08,3522.2
2020-06-09,3570.14
2020-06-10,3587.76
2020-06-11,3579.11
2020-06-12,3640.8
2020-06-15,3679.96
2020-06-16,3724.83
2020-06-17,3737.47
2020-06-18,3683.31
2020-06-19,3768.6
2020-06-22,3741.01
2020-06-23,3719.21
2020-06-24,3698.04
2020-06-29,3662.79
2020-06-30,3743.61
2020-07-01,3772.79
2020-07-02,3849.14
2020-07-03,3903.73
2020-07-06,4065.95
2020-07-07,4165.39
2020-07-08,4249.31
2020-07-09,4426.46
2020-07-10,4545.26
2020-07-13,4630.18
2020-07-14,4503.31
2020-07-15,4381.57
2020-07-16,4203.0
2020-07-17,4156.78
2020-07-20,4242.57
2020-07-21,4265.29
2020-07-22,4269.95
2020-07-23,4267.33
2020-07-24,4046.87
2020-07-27,3974.23
2020-07-28,4015.51
2020-07-29,4121.19
2020-07-30,4126.31
2020-07-31,4151.2
2020-08-03,4266.04
2020-08-04,4197.8
2020-08-05,4228.31
2020-08-06,4184.76
2020-08-07,4142.28
2020-08-10,4139.27
2020-08-11,4067.28
2020-08-12,4038.3
2020-08-13,4085.18
2020-08-14,4102.66
2020-08-17,4152.47
2020-08-18,4204.06
2020-08-19,4118.62
2020-08-20,4064.06
2020-08-21,4087.35
2020-08-24,4064.21
2020-08-25,4015.01
2020-08-26,3902.13
2020-08-27,3907.49
2020-08-28,3953.1
2020-08-31,3937.29
2020-09-01,3920.24
2020-09-02,3973.82
2020-09-03,3933.49
2020-09-04,3924.95
2020-09-07,3851.14
2020-09-08,3860.38
2020-09-09,3756.49
2020-09-10,3726.78
2020-09-11,3772.33
2020-09-14,3769.93
2020-09-15,3784.44
2020-09-16,3768.19
2020-09-17,3759.07
2020-09-18,3817.51
2020-09-21,3823.8
2020-09-22,3766.66
2020-09-23,3774.21
2020-09-24,3690.3
2020-09-25,3697.49
2020-09-28,3648.8
2020-09-29,3638.04
2020-09-30,3615.59
2020-10-09,3699.05
2020-10-12,3818.65
2020-10-13,3799.97
2020-10-14,3749.81
2020-10-15,3728.19
2020-10-16,3705.14
2020-10-19,3700.83
2020-10-20,3746.86
2020-10-21,3721.25
2020-10-22,3712.64
2020-10-23,3665.35
2020-10-26,3653.43
2020-10-27,3626.21
2020-10-28,3627.52
2020-10-29,3616.44
2020-10-30,3547.79
2020-11-02,3515.91
2020-11-03,3575.52
2020-11-04,3546.94
2020-11-05,3621.56
2020-11-06,3610.04
2020-11-09,3658.02
2020-11-10,3603.19
2020-11-11,3587.07
2020-11-12,3579.54
2020-11-13,3550.33
2020-11-16,3607.72
2020-11-17,3574.3
2020-11-18,3569.28
2020-11-19,3559.72
2020-11-20,3557.77
2020-11-23,3562.02
2020-11-24,3546.72
2020-11-25,3492.68
2020-11-26,3490.56
2020-11-27,3506.47
2020-11-30,3506.91
2020-12-01,3516.71
2020-12-02,3513.4
2020-12-03,3528.17
2020-12-04,3520.84
2020-12-07,3510.91
2020-12-08,3491.42
