date,close
2016-11-18,7546.62
2016-11-21,7548.87
2016-11-22,7563.9
2016-11-23,7596.94
2016-11-24,7677.89
2016-11-25,7670.71
2016-11-28,7671.05
2016-11-29,7819.02
2016-11-30,7718.89
2016-12-01,7755.94
2016-12-02,7642.74
2016-12-05,7513.18
2016-12-06,7616.15
2016-12-07,7669.16
2016-12-08,7736.9
2016-12-09,7738.19
2016-12-12,7482.85
2016-12-13,7586.81
2016-12-14,7527.11
2016-12-15,7494.57
2016-12-16,7527.55
2016-12-19,7544.62
2016-12-20,7495.46
2016-12-21,7537.79
2016-12-22,7495.72
2016-12-23,7375.14
2016-12-26,7404.81
2016-12-27,7416.27
2016-12-28,7382.67
2016-12-29,7398.64
2016-12-30,7494.14
2017-01-03,7537.06
2017-01-04,7721.91
2017-01-05,7691.23
2017-01-06,7662.84
2017-01-09,7676.93
2017-01-10,7681.03
2017-01-11,7584.76
2017-01-12,7542.79
2017-01-13,7476.85
2017-01-16,7379.23
2017-01-17,7469.99
2017-01-18,7544.31
2017-01-19,7512.74
2017-01-20,7562.72
2017-01-23,7581.03
2017-01-24,7584.11
2017-01-25,7585.46
2017-01-26,7569.6
2017-02-03,7545.55
2017-02-06,7580.85
2017-02-07,7574.82
2017-02-08,7613.12
2017-02-09,7676.69
2017-02-10,7678.48
2017-02-13,7817.28
2017-02-14,7809.09
2017-02-15,7745.49
2017-02-16,7750.1
2017-02-17,7775.35
2017-02-20,7969.14
2017-02-21,7960.37
2017-02-22,8047.18
2017-02-23,7999.37
2017-02-24,7994.35
2017-02-27,7887.38
2017-02-28,7884.14
2017-03-01,7925.37
2017-03-02,7909.92
2017-03-03,7924.83
2017-03-06,7981.63
2017-03-07,8117.39
2017-03-08,8088.26
2017-03-09,8051.71
2017-03-10,8066.41
2017-03-13,8165.2
2017-03-14,8126.01
2017-03-15,8151.83
2017-03-16,8147.92
2017-03-17,8126.79
2017-03-20,8201.03
2017-03-21,8383.8
2017-03-22,8404.25
2017-03-23,8379.11
2017-03-24,8364.64
2017-03-27,8262.43
2017-03-28,8244.83
2017-03-29,8241.66
2017-03-30,8174.07
2017-03-31,8209.7
2017-04-06,8283.45
2017-04-07,8247.54
2017-04-10,8133.71
