date,close
2018-04-17,2792.13
2018-04-18,2800.1
2018-04-19,2796.23
2018-04-20,2734.58
2018-04-23,2718.77
2018-04-24,2769.72
2018-04-25,2773.03
2018-04-26,2716.76
2018-04-27,2714.85
2018-05-02,2723.79
2018-05-03,2746.74
2018-05-04,2748.96
2018-05-07,2808.5
2018-05-08,2829.32
2018-05-09,2823.94
2018-05-10,2848.85
2018-05-11,2839.61
2018-05-14,2826.51
2018-05-15,2850.96
2018-05-16,2842.46
2018-05-17,2818.59
2018-05-18,2836.76
2018-05-21,2859.43
2018-05-22,2868.04
2018-05-23,2841.84
2018-05-24,2834.12
2018-05-25,2813.02
2018-05-28,2803.43
2018-05-29,2781.43
2018-05-30,2713.16
2018-05-31,2774.99
2018-06-01,2757.48
2018-06-04,2767.54
2018-06-05,2789.4
2018-06-06,2791.65
2018-06-07,2769.12
2018-06-08,2729.72
2018-06-11,2708.74
2018-06-12,2722.23
2018-06-13,2674.23
2018-06-14,2667.09
2018-06-15,2619.62
2018-06-19,2440.17
2018-06-20,2463.86
2018-06-21,2413.33
2018-06-22,2436.14
2018-06-25,2416.67
2018-06-26,2414.75
2018-06-27,2398.03
2018-06-28,2372.28
2018-06-29,2427.57
2018-07-02,2384.68
2018-07-03,2386.9
2018-07-04,2346.33
2018-07-05,2283.67
2018-07-06,2297.38
2018-07-09,2341.28
2018-07-10,2359.01
2018-07-11,2303.48
2018-07-12,2362.35
2018-07-13,2368.04
2018-07-16,2361.51
2018-07-17,2360.3
2018-07-18,2354.62
2018-07-19,2328.35
2018-07-20,2356.71
2018-07-23,2366.13
2018-07-24,2417.8
2018-07-25,2421.56
2018-07-26,2415.57
2018-07-27,2402.72
2018-07-30,2372.82
2018-07-31,2374.85
2018-08-01,2343.42
2018-08-02,2261.26
2018-08-03,2240.88
2018-08-06,2190.91
2018-08-07,2232.36
2018-08-08,2181.59
2018-08-09,2231.61
2018-08-10,2247.04
2018-08-13,2250.29
2018-08-14,2251.22
2018-08-15,2207.06
2018-08-16,2186.6
2018-08-17,2152.64
2018-08-20,2165.42
2018-08-21,2202.27
2018-08-22,2180.0
2018-08-23,2187.61
2018-08-24,2180.7
2018-08-27,2228.82
2018-08-28,2227.9
2018-08-29,2211.93
2018-08-30,2191.04
2018-08-31,2164.01
2018-09-03,2158.21
2018-09-04,2179.03
2018-09-05,2137.18
2018-09-06,2112.33
2018-09-07,2123.24
2018-09-10,2079.08
2018-09-11,2081.8
2018-09-12,2086.49
2018-09-13,2103.31
2018-09-14,2083.03
2018-09-17,2038.82
2018-09-18,2062.62
2018-09-19,2100.94
2018-09-20,2104.32
2018-09-21,2134.34
2018-09-25,2123.48
2018-09-26,2128.81
2018-09-27,2097.8
2018-09-28,2120.01
2018-10-08,2044.53
2018-10-09,2052.96
2018-10-10,2055.04
2018-10-11,1911.34
2018-10-12,1897.7
2018-10-15,1851.79
2018-10-16,1815.02
2018-10-17,1831.05
2018-10-18,1785.71
2018-10-19,1815.66
2018-10-22,1901.36
2018-10-23,1865.61
2018-10-24,1860.8
2018-10-25,1840.39
2018-10-26,1848.42
2018-10-29,1815.85
2018-10-30,1834.72
2018-10-31,1859.55
2018-11-01,1875.5
2018-11-02,1941.5
2018-11-05,1947.94
2018-11-06,1947.2
2018-11-07,1934.55
2018-11-08,1934.13
2018-11-09,1943.34
2018-11-12,1995.2
2018-11-13,2040.75
2018-11-14,2035.83
2018-11-15,2072.07
2018-11-16,2092.69
2018-11-19,2099.8
2018-11-20,2039.91
2018-11-21,2047.34
2018-11-22,2045.98
2018-11-23,1963.24
2018-11-26,1957.45
2018-11-27,1960.21
2018-11-28,1981.26
2018-11-29,1947.53
2018-11-30,1952.44
2018-12-03,2013.92
2018-12-04,2035.89
2018-12-05,2014.16
2018-12-06,1977.45
2018-12-07,1977.46
2018-12-10,1951.63
2018-12-11,1971.12
2018-12-12,1976.64
2018-12-13,2000.59
2018-12-14,1959.17
2018-12-17,1960.55
2018-12-18,1953.57
2018-12-19,1934.55
2018-12-20,1934.57
2018-12-21,1914.89
2018-12-24,1929.73
2018-12-25,1916.59
2018-12-26,1921.48
2018-12-27,1889.34
2018-12-28,1887.35
2019-01-02,1873.83
2019-01-03,1857.93
2019-01-04,1895.67
2019-01-07,1921.91
2019-01-08,1919.97
2019-01-09,1931.91
2019-01-10,1928.85
2019-01-11,1940.52
2019-01-14,1927.81
2019-01-15,1941.02
2019-01-16,1938.16
2019-01-17,1930.23
2019-01-18,1946.88
2019-01-21,1957.81
2019-01-22,1936.99
2019-01-23,1946.41
2019-01-24,1947.53
2019-01-25,1956.07
2019-01-28,1949.51
2019-01-29,1926.13
2019-01-30,1884.0
2019-01-31,1845.52
2019-02-01,1888.26
2019-02-11,1938.27
2019-02-12,1974.06
2019-02-13,2003.51
2019-02-14,2012.75
2019-02-15,1992.79
2019-02-18,2057.15
2019-02-19,2065.82
2019-02-20,2086.05
2019-02-21,2090.58
2019-02-22,2119.56
2019-02-25,2216.94
2019-02-26,2192.96
2019-02-27,2179.82
2019-02-28,2199.41
2019-03-01,2206.46
2019-03-04,2252.86
2019-03-05,2315.6
2019-03-06,2354.78
2019-03-07,2390.59
2019-03-08,2268.73
2019-03-11,2347.14
2019-03-12,2385.98
2019-03-13,2363.77
2019-03-14,2303.19
2019-03-15,2345.34
2019-03-18,2388.61
2019-03-19,2398.04
2019-03-20,2397.45
2019-03-21,2425.71
2019-03-22,2462.71
2019-03-25,2470.24
2019-03-26,2434.91
2019-03-27,2480.16
2019-03-28,2447.24
2019-03-29,2507.86
2019-04-01,2613.08
2019-04-02,2620.0
2019-04-03,2640.38
2019-04-04,2652.12
2019-04-08,2645.68
2019-04-09,2639.23
2019-04-10,2647.0
2019-04-11,2581.99
2019-04-12,2562.87
2019-04-15,2533.75
2019-04-16,2570.8
2019-04-17,2591.38
2019-04-18,2580.46
2019-04-19,2585.1
2019-04-22,2538.16
2019-04-23,2501.46
2019-04-24,2519.32
2019-04-25,2424.8
2019-04-26,2391.02
2019-04-29,2319.82
2019-04-30,2339.9
2019-05-06,2169.69
2019-05-07,2200.08
2019-05-08,2203.79
2019-05-09,2168.06
2019-05-10,2245.2
2019-05-13,2232.52
2019-05-14,2223.89
2019-05-15,2279.3
2019-05-16,2285.18
2019-05-17,2192.06
2019-05-20,2164.15
2019-05-21,2213.86
2019-05-22,2196.98
2019-05-23,2149.59
2019-05-24,2138.92
2019-05-27,2177.6
2019-05-28,2176.24
2019-05-29,2181.31
2019-05-30,2161.63
2019-05-31,2165.61
2019-06-03,2139.12
2019-06-04,2101.15
2019-06-05,2090.45
2019-06-06,2050.86
2019-06-10,2063.97
2019-06-11,2131.47
2019-06-12,2113.49
2019-06-13,2127.14
2019-06-14,2085.62
2019-06-17,2068.55
2019-06-18,2072.56
2019-06-19,2099.63
2019-06-20,2138.29
2019-06-21,2170.78
2019-06-24,2174.92
2019-06-25,2158.84
2019-06-26,2161.76
2019-06-27,2179.92
2019-06-28,2154.05
2019-07-01,2211.08
2019-07-02,2212.71
2019-07-03,2189.73
2019-07-04,2189.58
2019-07-05,2196.06
2019-07-08,2125.59
2019-07-09,2131.0
2019-07-10,2112.23
2019-07-11,2116.77
2019-07-12,2115.04
2019-07-15,2128.81
2019-07-16,2127.97
2019-07-17,2119.01
2019-07-18,2082.19
2019-07-19,2095.49
2019-07-22,2046.24
2019-07-23,2060.01
2019-07-24,2088.76
2019-07-25,2099.71
2019-07-26,2104.97
2019-07-29,2104.63
2019-07-30,2111.65
2019-07-31,2095.71
2019-08-01,2076.14
2019-08-02,2046.87
2019-08-05,2025.03
2019-08-06,1970.42
2019-08-07,1971.85
2019-08-08,1982.79
2019-08-09,1963.79
2019-08-12,1985.2
2019-08-13,1984.97
2019-08-14,1998.72
2019-08-15,2008.51
2019-08-16,2018.22
2019-08-19,2076.92
2019-08-20,2076.53
2019-08-21,2079.07
2019-08-22,2093.43
2019-08-23,2093.75
2019-08-26,2076.43
2019-08-27,2101.66
2019-08-28,2093.29
2019-08-29,2095.07
2019-08-30,2062.51
2019-09-02,2098.71
2019-09-03,2106.64
2019-09-04,2116.16
2019-09-05,2131.42
2019-09-06,2127.78
2019-09-09,2163.21
2019-09-10,2185.69
2019-09-11,2183.28
2019-09-12,2188.72
2019-09-16,2183.64
2019-09-17,2141.62
2019-09-18,2142.76
2019-09-19,2158.05
2019-09-20,2155.5
2019-09-23,2135.07
2019-09-24,2135.07
2019-09-25,2103.92
2019-09-26,2060.13
2019-09-27,2076.4
2019-09-30,2064.28
2019-10-08,2066.4
2019-10-09,2084.78
2019-10-10,2105.72
2019-10-11,2114.81
2019-10-14,2143.72
2019-10-15,2123.4
2019-10-16,2117.93
2019-10-17,2124.24
2019-10-18,2111.29
2019-10-21,2094.94
2019-10-22,2128.23
2019-10-23,2126.14
2019-10-24,2114.95
2019-10-25,2141.04
2019-10-28,2179.11
2019-10-29,2169.72
2019-10-30,2146.0
2019-10-31,2113.16
2019-11-01,2126.57
2019-11-04,2142.61
2019-11-05,2157.5
2019-11-06,2138.7
2019-11-07,2149.95
2019-11-08,2144.48
2019-11-11,2104.43
2019-11-12,2119.72
2019-11-13,2111.87
2019-11-14,2115.69
2019-11-15,2087.63
2019-11-18,2110.23
2019-11-19,2153.64
2019-11-20,2137.22
2019-11-21,2138.64
2019-11-22,2115.73
2019-11-25,2104.56
2019-11-26,2102.09
2019-11-27,2097.23
2019-11-28,2088.78
2019-11-29,2080.01
2019-12-02,2078.19
2019-12-03,2089.89
2019-12-04,2090.13
2019-12-05,2108.66
2019-12-06,2127.92
2019-12-09,2137.0
2019-12-10,2139.01
2019-12-11,2132.34
2019-12-12,2121.41
2019-12-13,2146.51
2019-12-16,2169.45
2019-12-17,2206.79
2019-12-18,2224.44
2019-12-19,2230.54
2019-12-20,2210.36
2019-12-23,2178.83
2019-12-24,2210.72
2019-12-25,2215.47
2019-12-26,2226.95
2019-12-27,2210.45
2019-12-30,2242.51
2019-12-31,2251.05
2020-01-02,2298.67
2020-01-03,2302.32
2020-01-06,2312.33
2020-01-07,2340.45
2020-01-08,2307.87
2020-01-09,2342.93
2020-01-10,2356.59
2020-01-13,2373.83
2020-01-14,2371.37
2020-01-15,2378.39
2020-01-16,2360.31
2020-01-17,2358.52
2020-01-20,2395.02
2020-01-21,2358.34
2020-01-22,2345.8
2020-01-23,2241.55
2020-02-03,2027.97
2020-02-04,2022.06
2020-02-05,2072.44
2020-02-06,2119.55
2020-02-07,2138.35
2020-02-10,2163.62
2020-02-11,2167.56
2020-02-12,2192.49
2020-02-13,2164.18
2020-02-14,2164.56
2020-02-17,2232.51
2020-02-18,2268.75
2020-02-19,2258.83
2020-02-20,2300.72
2020-02-21,2327.14
2020-02-24,2327.47
2020-02-25,2305.35
2020-02-26,2284.9
2020-02-27,2312.93
2020-02-28,2195.52
2020-03-02,2282.79
2020-03-03,2296.48
2020-03-04,2326.57
2020-03-05,2379.19
2020-03-06,2372.2
2020-03-09,2280.36
2020-03-10,2322.31
2020-03-11,2288.65
2020-03-12,2232.27
2020-03-13,2202.59
2020-03-16,2119.42
2020-03-17,2098.87
2020-03-18,2068.25
2020-03-19,2059.78
2020-03-20,2100.53
2020-03-23,2021.37
2020-03-24,2071.22
2020-03-25,2126.85
2020-03-26,2108.84
2020-03-27,2116.21
2020-03-30,2071.25
2020-03-31,2078.08
2020-04-01,2060.99
2020-04-02,2097.56
2020-04-03,2085.68
2020-04-07,2142.31
2020-04-08,2142.45
2020-04-09,2167.81
2020-04-10,2129.96
2020-04-13,2118.17
2020-04-14,2153.71
2020-04-15,2140.8
2020-04-16,2149.42
2020-04-17,2149.26
2020-04-20,2162.84
2020-04-21,2143.88
2020-04-22,2159.07
2020-04-23,2153.56
2020-04-24,2125.37
2020-04-27,2113.96
2020-04-28,2080.7
2020-04-29,2067.96
2020-04-30,2092.87
2020-05-06,2112.82
2020-05-07,2110.78
2020-05-08,2136.33
2020-05-11,2144.06
2020-05-12,2155.84
2020-05-13,2162.88
2020-05-14,2146.05
2020-05-15,2135.51
2020-05-18,2135.39
2020-05-19,2162.54
2020-05-20,2142.91
2020-05-21,2129.12
2020-05-22,2102.27
2020-05-25,2106.4
2020-05-26,2156.5
2020-05-27,2195.74
2020-05-28,2189.13
2020-05-29,2222.82
2020-06-01,2276.2
2020-06-02,2253.51
2020-06-03,2259.28
2020-06-04,2277.72
2020-06-05,2270.53
2020-06-08,2255.95
2020-06-09,2262.99
2020-06-10,2274.07
2020-06-11,2242.35
2020-06-12,2250.15
2020-06-15,2235.41
2020-06-16,2287.24
2020-06-17,2282.44
2020-06-18,2281.62
2020-06-19,2301.89
2020-06-22,2288.15
2020-06-23,2278.1
2020-06-24,2279.41
2020-06-29,2267.72
2020-06-30,2300.52
2020-07-01,2342.91
2020-07-02,2366.88
2020-07-03,2379.67
2020-07-06,2463.03
2020-07-07,2515.76
2020-07-08,2556.89
2020-07-09,2605.79
2020-07-10,2566.3
2020-07-13,2653.57
2020-07-14,2651.09
2020-07-15,2629.32
2020-07-16,2503.76
2020-07-17,2538.57
2020-07-20,2639.91
2020-07-21,2665.77
2020-07-22,2663.67
2020-07-23,2643.8
2020-07-24,2523.08
2020-07-27,2517.68
2020-07-28,2556.05
2020-07-29,2614.34
2020-07-30,2616.2
2020-07-31,2652.21
2020-08-03,2696.96
2020-08-04,2691.97
2020-08-05,2741.25
2020-08-06,2737.05
2020-08-07,2712.46
2020-08-10,2761.81
2020-08-11,2702.24
2020-08-12,2662.76
2020-08-13,2687.97
2020-08-14,2714.5
2020-08-17,2764.11
2020-08-18,2782.19
2020-08-19,2751.56
2020-08-20,2729.35
2020-08-21,2776.49
2020-08-24,2781.22
2020-08-25,2748.93
2020-08-26,2706.32
2020-08-27,2724.01
2020-08-28,2756.26
2020-08-31,2779.39
2020-09-01,2799.79
2020-09-02,2805.32
2020-09-03,2789.68
2020-09-04,2770.81
2020-09-07,2719.54
2020-09-08,2730.2
2020-09-09,2650.58
2020-09-10,2614.53
2020-09-11,2653.8
2020-09-14,2672.48
2020-09-15,2692.24
2020-09-16,2675.11
2020-09-17,2668.7
2020-09-18,2700.74
2020-09-21,2698.05
2020-09-22,2655.84
2020-09-23,2670.61
2020-09-24,2598.7
2020-09-25,2581.37
2020-09-28,2549.37
2020-09-29,2552.35
2020-09-30,2544.94
2020-10-09,2608.36
2020-10-12,2662.4
2020-10-13,2671.92
2020-10-14,2662.61
2020-10-15,2650.73
2020-10-16,2656.2
2020-10-19,2637.54
2020-10-20,2667.33
2020-10-21,2654.39
2020-10-22,2637.39
2020-10-23,2596.68
2020-10-26,2597.07
2020-10-27,2613.77
2020-10-28,2641.81
2020-10-29,2673.29
2020-10-30,2599.67
2020-11-02,2623.3
2020-11-03,2660.03
2020-11-04,2662.79
2020-11-05,2709.25
2020-11-06,2701.24
2020-11-09,2740.49
2020-11-10,2721.4
2020-11-11,2689.41
2020-11-12,2711.92
2020-11-13,2705.92
2020-11-16,2740.41
2020-11-17,2722.28
2020-11-18,2723.88
2020-11-19,2745.46
2020-11-20,2763.18
2020-11-23,2782.88
2020-11-24,2780.3
2020-11-25,2712.52
2020-11-26,2695.07
2020-11-27,2689.31
2020-11-30,2664.82
2020-12-01,2707.55
2020-12-02,2706.83
2020-12-03,2702.21
2020-12-04,2735.72
2020-12-07,2733.66
2020-12-08,2714.91
2020-12-09,2661.62
2020-12-10,2660.4
2020-12-11,2618.76
2020-12-14,2652.42
2020-12-15,2655.89
2020-12-16,2642.29
2020-12-17,2660.54
2020-12-18,2645.97
2020-12-21,2667.23
2020-12-22,2606.41
2020-12-23,2595.13
2020-12-24,2555.46
2020-12-25,2569.78
2020-12-28,2551.51
2020-12-29,2548.9
2020-12-30,2566.44
2020-12-31,2605.76
2021-01-04,2646.52
2021-01-05,2677.63
2021-01-06,2669.07
2021-01-07,2645.28
2021-01-08,2655.51
2021-01-11,2607.05
2021-01-12,2666.35
2021-01-13,2625.34
2021-01-14,2626.54
2021-01-15,2666.4
2021-01-18,2710.38
2021-01-19,2699.95
2021-01-20,2703.85
2021-01-21,2724.89
