date,close
2020-11-05,11930.09
2020-11-06,11650.76
2020-11-09,11887.02
2020-11-10,11727.24
2020-11-11,11457.72
2020-11-12,11544.72
2020-11-13,11507.51
2020-11-16,11605.73
2020-11-17,11344.42
2020-11-18,11211.19
2020-11-19,11284.71
2020-11-20,11343.35
2020-11-23,11329.21
2020-11-24,11233.26
2020-11-25,10998.51
2020-11-26,10960.81
2020-11-27,11012.48
2020-11-30,11027.79
2020-12-01,11300.21
2020-12-02,11289.27
2020-12-03,11537.74
2020-12-04,11671.55
2020-12-07,11567.38
2020-12-08,11551.5
2020-12-09,11392.18
2020-12-10,11509.43
2020-12-11,11422.07
2020-12-14,11553.59
2020-12-15,11742.54
2020-12-16,11750.59
2020-12-17,11994.25
2020-12-18,11907.55
2020-12-21,12060.56
2020-12-22,12005.29
2020-12-23,11938.46
2020-12-24,11857.72
2020-12-25,12037.96
2020-12-28,11919.0
2020-12-29,11800.1
2020-12-30,11942.34
2020-12-31,12077.43
2021-01-04,12067.03
2021-01-05,12261.6
2021-01-06,12434.47
2021-01-07,12415.75
2021-01-08,12425.41
2021-01-11,12240.07
2021-01-12,12426.01
2021-01-13,12230.37
2021-01-14,12121.21
2021-01-15,12126.07
2021-01-18,12194.57
2021-01-19,12018.51
2021-01-20,12361.49
2021-01-21,12605.27
2021-01-22,13070.23
2021-01-25,13081.93
2021-01-26,12679.25
2021-01-27,12611.56
2021-01-28,12255.55
2021-01-29,12141.88
2021-02-01,12357.81
2021-02-02,12516.31
2021-02-03,12553.28
2021-02-04,12373.78
2021-02-05,12597.36
2021-02-08,12803.71
2021-02-09,13075.55
2021-02-10,13392.85
2021-02-18,12971.23
2021-02-19,13014.03
2021-02-22,12573.8
2021-02-23,12554.82
2021-02-24,12154.06
2021-02-25,12122.36
2021-02-26,11946.81
2021-03-01,12118.48
2021-03-02,11897.73
2021-03-03,12076.25
2021-03-04,11659.79
2021-03-05,11696.43
2021-03-08,11156.4
2021-03-09,10848.04
2021-03-10,11002.3
2021-03-11,11241.2
2021-03-12,11263.51
2021-03-15,10904.9
2021-03-16,11037.32
2021-03-17,11125.2
2021-03-18,11333.7
2021-03-19,11170.37
2021-03-22,11268.11
2021-03-23,11205.18
2021-03-24,11133.81
2021-03-25,11207.82
2021-03-26,11533.82
2021-03-29,11522.96
2021-03-30,11671.4
2021-03-31,11586.91
2021-04-01,11807.35
2021-04-02,11858.35
2021-04-06,11766.38
2021-04-07,11711.53
2021-04-08,11879.89
2021-04-09,11752.63
2021-04-12,11460.74
2021-04-13,11541.11
2021-04-14,11601.43
2021-04-15,11561.66
2021-04-16,11552.23
2021-04-19,11798.31
2021-04-20,11837.27
2021-04-21,12072.27
2021-04-22,12075.59
2021-04-23,12278.42
2021-04-26,12270.15
2021-04-27,12532.92
2021-04-28,12709.28
2021-04-29,12661.49
2021-04-30,12858.54
2021-05-06,12447.74
2021-05-07,12068.71
2021-05-10,12228.62
2021-05-11,12416.49
2021-05-12,12656.72
2021-05-13,12777.07
2021-05-14,12983.38
2021-05-17,13197.18
2021-05-18,13090.31
2021-05-19,13015.86
2021-05-20,13044.0
2021-05-21,12893.55
2021-05-24,12852.3
2021-05-25,13162.02
2021-05-26,13175.25
2021-05-27,13236.96
2021-05-28,13009.18
2021-05-31,13238.64
2021-06-01,13411.19
2021-06-02,13148.52
2021-06-03,13016.35
2021-06-04,13099.22
2021-06-07,13152.8
2021-06-08,12979.53
2021-06-09,12984.39
2021-06-10,13095.1
2021-06-11,12993.4
2021-06-15,12787.68
2021-06-16,12438.8
2021-06-17,12509.65
2021-06-18,12629.78
2021-06-21,12772.31
2021-06-22,12998.08
2021-06-23,12988.68
2021-06-24,12795.22
2021-06-25,13032.41
2021-06-28,13256.77
2021-06-29,13164.09
2021-06-30,13203.85
2021-07-01,13422.83
2021-07-02,12928.56
2021-07-05,12825.95
2021-07-06,12418.85
2021-07-07,12665.28
2021-07-08,12415.17
2021-07-09,12405.57
2021-07-12,12683.75
2021-07-13,12733.87
2021-07-14,12859.7
2021-07-15,12871.58
2021-07-16,12729.18
2021-07-19,12954.98
2021-07-20,13014.71
2021-07-21,13143.66
2021-07-22,12782.88
2021-07-23,12421.49
2021-07-26,11857.37
2021-07-27,11487.14
2021-07-28,11737.99
2021-07-29,11989.89
2021-07-30,11884.84
2021-08-02,12065.76
2021-08-03,12515.65
2021-08-04,12442.93
2021-08-05,12363.63
2021-08-09,12097.42
2021-08-10,12203.51
2021-08-11,11992.99
2021-08-12,11848.62
2021-08-13,11815.84
2021-08-16,11849.96
2021-08-17,11426.08
2021-08-18,11467.01
2021-08-19,11508.62
2021-08-20,10956.01
2021-08-23,11114.07
2021-08-24,11302.19
2021-08-25,11400.2
2021-08-26,11048.25
2021-08-27,11023.33
2021-08-30,10970.29
2021-08-31,10859.69
2021-09-01,10964.93
2021-09-02,10718.49
2021-09-03,10799.79
2021-09-06,11258.33
2021-09-07,11251.54
2021-09-08,11181.23
2021-09-09,11180.86
2021-09-10,11123.98
2021-09-13,11094.51
2021-09-14,11145.31
2021-09-15,11034.29
2021-09-16,11027.48
2021-09-17,11416.32
2021-09-22,11421.78
2021-09-23,11392.2
2021-09-24,11447.33
2021-09-27,11499.69
2021-09-28,11437.42
2021-09-29,11214.23
2021-09-30,11397.99
2021-10-11,11346.64
2021-10-12,11324.43
2021-10-13,11540.49
2021-10-14,11368.23
2021-10-15,11250.01
2021-10-18,11070.73
2021-10-19,11226.8
2021-10-20,11139.75
2021-10-21,11113.28
2021-10-25,11140.47
2021-10-26,11058.04
2021-10-27,10833.53
2021-10-28,10750.37
2021-10-29,10931.26
2021-11-01,10793.65
2021-11-02,10670.69
2021-11-03,10770.56
2021-11-04,10798.75
2021-11-05,10783.97
2021-11-08,10575.67
2021-11-09,10692.73
2021-11-10,10884.12
2021-11-11,10876.15
2021-11-12,10872.84
2021-11-15,11049.92
2021-11-16,11296.66
2021-11-17,11322.14
2021-11-18,11111.86
2021-11-19,11117.03
2021-11-22,11051.24
2021-11-23,11071.09
2021-11-24,11165.39
2021-11-25,11318.62
2021-11-26,11304.9
2021-11-29,11341.51
2021-11-30,11331.86
2021-12-01,11206.54
2021-12-02,11069.3
2021-12-03,11120.71
2021-12-06,10932.19
2021-12-07,10966.55
2021-12-08,11104.23
2021-12-09,11336.28
2021-12-10,11240.97
2021-12-13,11201.85
2021-12-14,11282.76
2021-12-15,11021.61
2021-12-16,11063.72
2021-12-17,10977.64
2021-12-20,10892.29
2021-12-21,10993.79
2021-12-22,11060.05
2021-12-23,10963.18
2021-12-24,11036.16
2021-12-27,11192.56
2021-12-28,11233.74
2021-12-29,11168.92
2021-12-30,11268.41
2021-12-31,11385.45
2022-01-04,11237.37
2022-01-05,11003.74
2022-01-06,11026.85
2022-01-07,10936.78
2022-01-10,11095.68
2022-01-11,11150.53
2022-01-12,11253.63
2022-01-13,11025.12
2022-01-14,11200.58
2022-01-17,11254.89
2022-01-18,11037.13
2022-01-19,10816.13
2022-01-20,10719.34
2022-01-21,10395.03
2022-01-24,10294.66
2022-01-25,9990.04
2022-01-26,9847.43
2022-01-27,9665.79
2022-01-28,9684.57
2022-02-07,9759.98
2022-02-08,9706.83
2022-02-09,9834.63
2022-02-10,9742.45
2022-02-11,9419.72
2022-02-14,9470.44
2022-02-15,9792.19
2022-02-16,9832.6
2022-02-17,9784.56
2022-02-18,9876.33
2022-02-21,9965.83
2022-02-22,9800.69
2022-02-23,9965.47
2022-02-24,9760.25
2022-02-25,10044.76
2022-02-28,10069.57
2022-03-01,10103.61
2022-03-02,10081.39
2022-03-04,10062.6
2022-03-07,9795.53
2022-03-08,9400.03
2022-03-09,9184.49
2022-03-10,9568.59
2022-03-11,9854.38
2022-03-14,9767.04
2022-03-15,9339.99
2022-03-16,9542.61
2022-03-17,9861.66
2022-03-18,9960.36
2022-03-21,10154.6
2022-03-22,9909.5
2022-03-24,10284.08
2022-03-25,10013.8
2022-03-28,9937.91
2022-03-29,10023.99
2022-03-30,10196.8
2022-04-01,9999.08
2022-04-06,10048.84
2022-04-07,9838.05
2022-04-08,9665.97
2022-04-11,9479.41
2022-04-12,9680.07
2022-04-13,9407.51
2022-04-15,9532.92
2022-04-18,9478.85
2022-04-19,9344.91
2022-04-20,9169.02
2022-04-21,8893.54
2022-04-22,8833.06
2022-04-25,8348.12
2022-04-26,8359.09
2022-04-27,8536.78
2022-04-28,8480.17
