date,close
2020-07-31,6283.56
2020-08-03,6422.71
2020-08-04,6340.53
2020-08-05,6390.85
2020-08-06,6314.19
2020-08-07,6289.61
2020-08-10,6350.26
2020-08-11,6230.15
2020-08-12,6120.14
2020-08-13,6181.55
2020-08-14,6250.65
2020-08-17,6307.25
2020-08-18,6355.72
2020-08-19,6191.49
2020-08-20,6065.35
2020-08-21,6138.96
2020-08-24,6312.91
2020-08-25,6313.03
2020-08-26,6157.66
2020-08-27,6345.56
2020-08-28,6426.42
2020-08-31,6397.0
2020-09-01,6559.5
2020-09-02,6567.86
2020-09-03,6463.1
2020-09-04,6444.66
2020-09-07,6264.4
2020-09-08,6329.46
2020-09-09,6161.77
2020-09-10,6015.54
2020-09-11,6287.71
2020-09-14,6450.7
2020-09-15,6458.85
2020-09-16,6486.7
2020-09-17,6575.12
2020-09-18,6567.21
2020-09-21,6546.4
2020-09-22,6428.91
2020-09-23,6591.58
2020-09-24,6299.24
2020-09-25,6329.96
2020-09-28,6374.88
2020-09-29,6467.74
2020-09-30,6535.41
2020-10-09,6937.48
2020-10-12,7189.41
2020-10-13,7249.23
2020-10-14,7259.63
2020-10-15,7158.61
2020-10-16,7019.4
2020-10-19,6887.4
2020-10-20,7053.38
2020-10-21,6878.76
2020-10-22,6837.57
2020-10-23,6705.0
2020-10-26,6888.73
2020-10-27,6907.22
2020-10-28,6977.63
2020-10-29,6988.18
2020-10-30,6960.14
2020-11-02,7170.47
2020-11-03,7156.39
2020-11-04,7129.02
2020-11-05,7380.29
2020-11-06,7227.4
2020-11-09,7376.5
2020-11-10,7368.72
2020-11-11,7163.35
2020-11-12,7146.89
2020-11-13,7110.75
2020-11-16,7142.21
2020-11-17,7006.51
2020-11-18,6901.3
2020-11-19,6981.07
2020-11-20,7132.55
2020-11-23,7250.99
2020-11-24,7288.57
2020-11-25,7180.68
2020-11-26,7141.76
2020-11-27,7133.2
2020-11-30,7069.25
2020-12-01,7194.66
2020-12-02,7139.57
2020-12-03,7125.6
2020-12-04,7161.85
2020-12-07,7245.64
2020-12-08,7312.52
2020-12-09,7218.62
2020-12-10,7318.37
2020-12-11,7215.65
2020-12-14,7382.31
2020-12-15,7523.0
2020-12-16,7546.99
2020-12-17,7544.18
2020-12-18,7691.5
2020-12-21,8140.03
2020-12-22,7976.51
2020-12-23,8279.69
2020-12-24,8208.37
2020-12-25,8425.08
2020-12-28,8394.26
2020-12-29,8039.66
2020-12-30,8277.74
2020-12-31,8478.65
2021-01-04,9103.18
2021-01-05,9152.1
2021-01-06,9140.64
2021-01-07,9405.81
2021-01-08,9250.07
2021-01-11,8863.79
2021-01-12,9110.35
2021-01-13,8924.38
2021-01-14,8674.97
2021-01-15,8752.9
2021-01-18,8891.34
2021-01-19,8726.9
2021-01-20,9078.4
2021-01-21,9349.96
2021-01-22,9646.68
2021-01-25,9562.26
2021-01-26,9428.26
2021-01-27,9701.99
2021-01-28,9231.17
2021-01-29,8965.85
2021-02-01,8895.69
2021-02-02,9132.08
2021-02-03,9149.06
2021-02-04,9126.64
2021-02-05,9004.21
2021-02-08,9180.33
2021-02-09,9477.59
2021-02-10,9658.61
2021-02-18,9553.99
2021-02-19,9372.49
2021-02-22,9086.77
2021-02-23,9053.6
2021-02-24,8681.63
2021-02-25,8558.37
2021-02-26,8424.94
2021-03-01,8747.13
2021-03-02,8783.77
2021-03-03,8734.59
2021-03-04,8217.91
2021-03-05,8255.74
2021-03-08,7816.62
2021-03-09,7581.83
2021-03-10,7706.57
2021-03-11,7978.23
2021-03-12,8138.55
2021-03-15,7777.72
2021-03-16,7916.73
2021-03-17,8002.5
2021-03-18,8115.75
2021-03-19,7877.05
2021-03-22,8003.11
2021-03-23,7794.37
2021-03-24,7596.91
2021-03-25,7587.04
2021-03-26,7925.17
2021-03-29,7875.73
2021-03-30,8049.39
2021-03-31,8032.9
2021-04-01,8137.36
2021-04-02,8171.26
2021-04-06,8243.69
2021-04-07,8108.98
2021-04-08,8026.03
2021-04-09,7851.26
2021-04-12,7678.0
2021-04-13,7687.0
2021-04-14,7903.94
2021-04-15,7903.73
2021-04-16,7872.98
2021-04-19,8235.62
2021-04-20,8265.93
2021-04-21,8221.73
2021-04-22,8263.35
2021-04-23,8401.57
2021-04-26,8236.76
2021-04-27,8209.07
2021-04-28,8427.49
2021-04-29,8434.55
2021-04-30,8584.8
2021-05-06,8556.6
2021-05-07,8320.38
2021-05-10,8358.38
2021-05-11,8289.46
2021-05-12,8299.05
2021-05-13,8155.86
2021-05-14,8340.74
2021-05-17,8572.12
2021-05-18,8542.75
2021-05-19,8660.51
2021-05-20,8677.19
2021-05-21,8645.63
2021-05-24,8683.9
2021-05-25,8809.44
2021-05-26,8704.02
2021-05-27,8731.14
2021-05-28,8898.77
2021-05-31,9246.22
2021-06-01,9142.94
2021-06-02,9078.09
2021-06-03,8881.09
2021-06-04,8961.48
2021-06-07,8789.93
2021-06-08,8825.69
2021-06-09,8864.45
2021-06-10,9208.87
2021-06-11,9357.56
2021-06-15,9265.97
2021-06-16,8871.27
2021-06-17,9064.64
2021-06-18,9340.75
2021-06-21,9521.4
2021-06-22,9520.73
2021-06-23,9694.72
2021-06-24,9846.26
2021-06-25,9948.6
2021-06-28,10121.53
2021-06-29,10268.15
2021-06-30,10498.7
2021-07-01,10302.5
2021-07-02,10151.74
2021-07-05,10266.59
2021-07-06,10173.34
2021-07-07,10693.72
2021-07-08,10875.44
2021-07-09,10878.67
2021-07-12,11133.0
2021-07-13,11103.72
2021-07-14,10905.33
2021-07-15,11217.53
2021-07-16,10885.36
2021-07-19,10824.47
2021-07-20,10937.35
2021-07-21,11429.17
2021-07-22,11528.47
2021-07-23,11495.91
2021-07-26,11386.36
2021-07-27,10722.62
2021-07-28,10804.48
2021-07-29,11504.75
2021-07-30,11624.19
2021-08-02,11794.99
2021-08-03,11391.47
2021-08-04,12118.01
2021-08-05,12090.65
2021-08-09,11833.96
2021-08-10,11839.85
2021-08-11,11974.71
2021-08-12,11812.23
2021-08-13,11715.13
2021-08-16,11433.82
2021-08-17,11301.45
2021-08-18,11245.52
2021-08-19,11349.08
2021-08-20,11286.47
2021-08-23,11726.81
2021-08-24,11851.16
2021-08-25,12150.6
2021-08-26,11967.04
2021-08-27,12087.55
2021-08-30,12456.37
2021-08-31,12248.45
2021-09-01,11748.74
2021-09-02,12185.38
2021-09-03,11948.61
2021-09-06,12028.86
2021-09-07,12216.86
2021-09-08,11942.14
2021-09-09,11914.47
2021-09-10,12010.83
2021-09-13,11811.44
2021-09-14,11954.4
2021-09-15,12186.1
2021-09-16,11650.43
2021-09-17,11721.52
2021-09-22,11825.8
2021-09-23,11783.07
2021-09-24,11865.22
2021-09-27,11792.7
2021-09-28,11656.32
2021-09-29,11534.06
2021-09-30,11879.27
2021-10-11,11484.54
2021-10-12,11255.2
2021-10-13,11657.79
2021-10-14,11821.72
2021-10-15,12102.62
2021-10-18,12414.99
2021-10-19,12411.62
2021-10-20,12599.2
2021-10-21,12478.12
2021-10-25,12865.16
2021-10-26,12756.2
2021-10-27,13024.22
2021-10-28,12905.02
2021-10-29,13269.23
2021-11-01,13296.09
2021-11-02,13225.58
2021-11-03,12945.17
2021-11-04,13265.46
2021-11-05,13007.46
2021-11-08,13345.64
2021-11-09,13458.28
2021-11-10,13303.09
2021-11-11,13347.93
2021-11-12,13470.65
2021-11-15,13104.36
2021-11-16,12921.84
2021-11-17,13250.61
2021-11-18,13223.92
2021-11-19,13436.54
2021-11-22,13829.44
2021-11-23,13732.83
2021-11-24,13448.04
2021-11-25,13408.12
2021-11-26,13528.0
2021-11-29,13725.94
2021-11-30,13713.37
2021-12-01,13517.12
2021-12-02,13486.63
2021-12-03,13487.55
2021-12-06,13205.58
2021-12-07,12969.01
2021-12-08,13192.44
2021-12-09,13114.87
2021-12-10,13272.45
2021-12-13,13380.86
2021-12-14,13287.93
2021-12-15,13316.08
2021-12-16,13393.32
2021-12-17,13089.83
2021-12-20,12530.8
2021-12-21,12548.79
2021-12-22,12606.26
2021-12-23,12701.16
2021-12-24,12125.02
2021-12-27,12097.36
2021-12-28,12351.47
2021-12-29,12303.1
2021-12-30,12350.7
2021-12-31,12536.87
2022-01-04,12143.51
2022-01-05,11703.89
2022-01-06,11698.69
2022-01-07,11494.5
2022-01-10,11422.12
2022-01-11,11313.62
2022-01-12,11761.57
2022-01-13,11608.31
2022-01-14,11738.94
2022-01-17,11969.28
2022-01-18,11854.85
2022-01-19,11564.48
2022-01-20,11422.04
2022-01-21,11398.95
2022-01-24,11636.65
2022-01-25,11291.4
2022-01-26,11563.27
2022-01-27,11202.87
2022-01-28,11180.55
2022-02-07,11284.92
2022-02-08,10896.01
2022-02-09,10968.64
2022-02-10,10606.55
2022-02-11,10265.67
2022-02-14,10322.7
2022-02-15,10728.3
2022-02-16,10737.05
2022-02-17,10966.42
2022-02-18,10833.44
2022-02-21,10803.47
2022-02-22,10798.6
2022-02-23,11165.78
2022-02-24,11052.92
2022-02-25,11293.93
2022-02-28,11464.9
2022-03-01,11497.6
2022-03-02,11336.67
2022-03-04,10894.57
2022-03-07,10502.07
2022-03-08,10393.9
2022-03-09,10464.88
2022-03-10,10879.54
2022-03-11,10833.9
2022-03-14,10466.91
2022-03-15,10207.5
2022-03-16,10750.44
2022-03-17,10906.89
2022-03-18,10817.3
2022-03-21,10943.89
2022-03-22,10759.59
2022-03-24,10690.74
2022-03-25,10379.31
2022-03-28,10217.73
2022-03-29,10178.25
2022-03-30,10594.81
2022-04-01,10345.6
2022-04-06,10085.66
2022-04-07,9900.49
2022-04-08,9861.18
2022-04-11,9326.12
2022-04-12,9484.76
2022-04-13,9329.98
2022-04-15,9134.5
2022-04-18,9338.94
2022-04-19,9280.98
2022-04-20,8901.92
2022-04-21,8565.29
2022-04-22,8504.44
2022-04-25,7890.59
2022-04-26,7697.91
2022-04-27,8322.4
2022-04-28,8322.87
2022-04-29,8706.36
2022-05-06,8500.98
2022-05-10,8788.2
2022-05-11,9157.35
2022-05-12,9097.91
2022-05-13,9170.11
2022-05-16,9081.64
2022-05-17,9375.63
2022-05-18,9422.55
2022-05-19,9697.68
2022-05-20,9836.12
2022-05-23,9782.63
2022-05-24,9410.42
2022-05-25,9486.94
2022-05-26,9464.62
2022-05-27,9443.46
2022-05-30,9567.69
2022-05-31,9788.71
2022-06-01,9926.58
2022-06-02,10159.34
2022-06-06,10625.47
2022-06-07,10565.67
2022-06-08,10580.03
2022-06-09,10346.76
2022-06-10,10660.6
2022-06-13,10735.98
2022-06-14,10653.54
2022-06-15,10599.01
2022-06-16,10723.06
2022-06-17,11131.1
2022-06-20,11365.08
2022-06-21,11275.49
2022-06-22,11354.22
2022-06-23,11697.58
2022-06-24,12022.8
2022-06-27,11984.64
2022-06-28,12132.85
2022-06-29,11611.3
2022-06-30,11863.42
2022-07-01,11725.82
2022-07-04,11944.17
2022-07-05,12002.52
2022-07-06,11919.59
2022-07-07,12323.61
2022-07-08,12019.75
2022-07-11,11752.48
2022-07-12,11597.25
2022-07-13,11958.24
2022-07-14,12327.89
2022-07-15,12158.48
2022-07-18,12302.08
2022-07-19,12001.53
2022-07-20,12059.93
2022-07-21,11910.17
2022-07-22,11964.94
2022-07-25,11643.76
2022-07-26,11773.64
2022-07-27,11951.33
2022-07-28,11833.96
2022-07-29,11818.36
2022-08-01,12089.05
2022-08-02,11781.58
2022-08-03,11439.44
2022-08-04,11448.11
2022-08-05,11508.42
2022-08-08,11599.31
2022-08-09,11831.41
2022-08-10,11761.42
2022-08-11,11882.93
2022-08-12,11674.26
2022-08-15,12065.55
2022-08-16,12238.48
2022-08-17,12405.53
2022-08-18,12512.49
2022-08-19,12162.15
2022-08-22,12253.24
2022-08-23,12398.77
2022-08-24,11889.87
2022-08-25,11651.08
2022-08-26,11537.51
2022-08-29,11613.3
2022-08-30,11432.63
2022-08-31,10886.63
2022-09-01,10796.41
2022-09-02,10726.45
2022-09-05,10829.42
2022-09-06,11106.4
2022-09-07,11312.03
2022-09-08,11121.23
2022-09-09,11065.27
2022-09-13,11059.27
2022-09-14,10803.97
2022-09-15,10193.4
2022-09-16,10036.04
2022-09-19,10023.8
2022-09-20,10258.96
2022-09-21,10197.74
2022-09-22,10212.43
2022-09-23,10116.41
2022-09-26,10240.29
2022-09-27,10323.99
2022-09-28,9942.18
2022-09-29,10058.55
2022-09-30,9726.37
2022-10-10,9514.39
2022-10-11,9761.61
2022-10-12,10186.48
2022-10-13,10148.78
2022-10-14,10439.65
2022-10-17,10344.43
2022-10-18,10436.7
2022-10-19,10399.64
2022-10-20,10110.05
2022-10-21,10167.6
2022-10-24,9997.98
2022-10-25,10134.36
2022-10-26,10236.35
2022-10-27,10053.76
2022-10-28,9634.58
2022-10-31,9608.91
2022-11-01,10002.19
2022-11-02,10149.31
2022-11-03,10156.71
2022-11-04,10596.85
2022-11-07,10605.04
2022-11-08,10535.29
2022-11-09,10345.28
2022-11-10,10108.84
2022-11-11,10234.4
2022-11-14,9930.87
2022-11-15,10172.36
2022-11-16,9961.77
2022-11-17,9820.94
2022-11-18,9876.24
2022-11-21,9970.2
2022-11-22,9724.8
2022-11-23,9913.8
2022-11-24,9920.03
2022-11-25,9679.9
2022-11-28,9652.01
2022-11-29,9679.26
2022-11-30,9738.09
2022-12-01,9874.48
2022-12-02,9935.09
